Name,SDR,Makespan
f.rndn.12x12.train.252,MWR,1579
f.rndn.12x12.train.253,MWR,1561
f.rndn.12x12.train.254,MWR,1490
f.rndn.12x12.train.255,MWR,1429
f.rndn.12x12.train.256,MWR,1561
f.rndn.12x12.train.257,MWR,1528
f.rndn.12x12.train.258,MWR,1586
f.rndn.12x12.train.259,MWR,1556
f.rndn.12x12.train.260,MWR,1374
f.rndn.12x12.train.261,MWR,1498
f.rndn.12x12.train.262,MWR,1457
f.rndn.12x12.train.263,MWR,1429
f.rndn.12x12.train.264,MWR,1444
f.rndn.12x12.train.265,MWR,1477
f.rndn.12x12.train.266,MWR,1468
f.rndn.12x12.train.267,MWR,1539
f.rndn.12x12.train.268,MWR,1495
f.rndn.12x12.train.269,MWR,1511
f.rndn.12x12.train.270,MWR,1598
f.rndn.12x12.train.271,MWR,1688
f.rndn.12x12.train.272,MWR,1674
f.rndn.12x12.train.273,MWR,1541
f.rndn.12x12.train.274,MWR,1426
f.rndn.12x12.train.275,MWR,1601
f.rndn.12x12.train.276,MWR,1479
f.rndn.12x12.train.277,MWR,1530
f.rndn.12x12.train.278,MWR,1585
f.rndn.12x12.train.279,MWR,1445
f.rndn.12x12.train.280,MWR,1476
f.rndn.12x12.train.281,MWR,1445
f.rndn.12x12.train.282,MWR,1527
f.rndn.12x12.train.283,MWR,1482
f.rndn.12x12.train.284,MWR,1492
f.rndn.12x12.train.285,MWR,1451
f.rndn.12x12.train.286,MWR,1615
f.rndn.12x12.train.287,MWR,1560
f.rndn.12x12.train.288,MWR,1622
f.rndn.12x12.train.289,MWR,1505
f.rndn.12x12.train.290,MWR,1546
f.rndn.12x12.train.291,MWR,1458
f.rndn.12x12.train.292,MWR,1499
f.rndn.12x12.train.293,MWR,1616
f.rndn.12x12.train.294,MWR,1507
f.rndn.12x12.train.295,MWR,1553
f.rndn.12x12.train.296,MWR,1545
f.rndn.12x12.train.297,MWR,1438
f.rndn.12x12.train.298,MWR,1588
f.rndn.12x12.train.299,MWR,1542
f.rndn.12x12.train.300,MWR,1590
f.rndn.12x12.train.301,MWR,1563
f.rndn.12x12.train.302,MWR,1441
f.rndn.12x12.train.303,MWR,1576
f.rndn.12x12.train.304,MWR,1620
f.rndn.12x12.train.305,MWR,1417
f.rndn.12x12.train.306,MWR,1643
f.rndn.12x12.train.307,MWR,1398
f.rndn.12x12.train.308,MWR,1540
f.rndn.12x12.train.309,MWR,1752
f.rndn.12x12.train.310,MWR,1502
f.rndn.12x12.train.311,MWR,1553
f.rndn.12x12.train.312,MWR,1357
f.rndn.12x12.train.313,MWR,1635
f.rndn.12x12.train.314,MWR,1515
f.rndn.12x12.train.315,MWR,1471
f.rndn.12x12.train.316,MWR,1574
f.rndn.12x12.train.317,MWR,1472
f.rndn.12x12.train.318,MWR,1686
f.rndn.12x12.train.319,MWR,1653
f.rndn.12x12.train.320,MWR,1533
f.rndn.12x12.train.321,MWR,1501
f.rndn.12x12.train.322,MWR,1524
f.rndn.12x12.train.323,MWR,1513
f.rndn.12x12.train.324,MWR,1447
f.rndn.12x12.train.325,MWR,1545
f.rndn.12x12.train.326,MWR,1639
f.rndn.12x12.train.327,MWR,1435
f.rndn.12x12.train.328,MWR,1525
f.rndn.12x12.train.329,MWR,1464
f.rndn.12x12.train.330,MWR,1544
f.rndn.12x12.train.331,MWR,1457
f.rndn.12x12.train.332,MWR,1481
f.rndn.12x12.train.333,MWR,1508
f.rndn.12x12.train.334,MWR,1494
f.rndn.12x12.train.335,MWR,1454
f.rndn.12x12.train.336,MWR,1474
f.rndn.12x12.train.337,MWR,1551
f.rndn.12x12.train.338,MWR,1459
f.rndn.12x12.train.339,MWR,1495
f.rndn.12x12.train.340,MWR,1483
f.rndn.12x12.train.341,MWR,1505
f.rndn.12x12.train.342,MWR,1580
f.rndn.12x12.train.343,MWR,1584
f.rndn.12x12.train.344,MWR,1473
f.rndn.12x12.train.345,MWR,1538
f.rndn.12x12.train.346,MWR,1470
f.rndn.12x12.train.347,MWR,1599
f.rndn.12x12.train.348,MWR,1495
f.rndn.12x12.train.349,MWR,1588
f.rndn.12x12.train.350,MWR,1555
f.rndn.12x12.train.351,MWR,1435
f.rndn.12x12.train.352,MWR,1532
f.rndn.12x12.train.353,MWR,1547
f.rndn.12x12.train.354,MWR,1700
f.rndn.12x12.train.355,MWR,1604
f.rndn.12x12.train.356,MWR,1495
f.rndn.12x12.train.357,MWR,1497
f.rndn.12x12.train.358,MWR,1431
f.rndn.12x12.train.359,MWR,1646
f.rndn.12x12.train.360,MWR,1537
f.rndn.12x12.train.361,MWR,1442
f.rndn.12x12.train.362,MWR,1490
f.rndn.12x12.train.363,MWR,1429
f.rndn.12x12.train.364,MWR,1457
f.rndn.12x12.train.365,MWR,1496
f.rndn.12x12.train.366,MWR,1535
f.rndn.12x12.train.367,MWR,1485
f.rndn.12x12.train.368,MWR,1617
f.rndn.12x12.train.369,MWR,1575
f.rndn.12x12.train.370,MWR,1438
f.rndn.12x12.train.371,MWR,1544
f.rndn.12x12.train.372,MWR,1513
f.rndn.12x12.train.373,MWR,1538
f.rndn.12x12.train.374,MWR,1551
f.rndn.12x12.train.375,MWR,1494
f.rndn.12x12.train.376,MWR,1529
f.rndn.12x12.train.377,MWR,1467
f.rndn.12x12.train.378,MWR,1537
f.rndn.12x12.train.379,MWR,1608
f.rndn.12x12.train.380,MWR,1528
f.rndn.12x12.train.381,MWR,1592
f.rndn.12x12.train.382,MWR,1603
f.rndn.12x12.train.383,MWR,1584
f.rndn.12x12.train.384,MWR,1437
f.rndn.12x12.train.385,MWR,1439
f.rndn.12x12.train.386,MWR,1471
f.rndn.12x12.train.387,MWR,1504
f.rndn.12x12.train.388,MWR,1522
f.rndn.12x12.train.389,MWR,1391
f.rndn.12x12.train.390,MWR,1544
f.rndn.12x12.train.391,MWR,1556
f.rndn.12x12.train.392,MWR,1488
f.rndn.12x12.train.393,MWR,1531
f.rndn.12x12.train.394,MWR,1443
f.rndn.12x12.train.395,MWR,1499
f.rndn.12x12.train.396,MWR,1459
f.rndn.12x12.train.397,MWR,1602
f.rndn.12x12.train.398,MWR,1474
f.rndn.12x12.train.399,MWR,1627
f.rndn.12x12.train.400,MWR,1492
f.rndn.12x12.train.401,MWR,1521
f.rndn.12x12.train.402,MWR,1441
f.rndn.12x12.train.403,MWR,1663
f.rndn.12x12.train.404,MWR,1480
f.rndn.12x12.train.405,MWR,1543
f.rndn.12x12.train.406,MWR,1514
f.rndn.12x12.train.407,MWR,1523
f.rndn.12x12.train.408,MWR,1548
f.rndn.12x12.train.409,MWR,1693
f.rndn.12x12.train.410,MWR,1585
f.rndn.12x12.train.411,MWR,1420
f.rndn.12x12.train.412,MWR,1438
f.rndn.12x12.train.413,MWR,1546
f.rndn.12x12.train.414,MWR,1554
f.rndn.12x12.train.415,MWR,1609
f.rndn.12x12.train.416,MWR,1455
f.rndn.12x12.train.417,MWR,1425
f.rndn.12x12.train.418,MWR,1487
f.rndn.12x12.train.419,MWR,1506
f.rndn.12x12.train.420,MWR,1538
f.rndn.12x12.train.421,MWR,1494
f.rndn.12x12.train.422,MWR,1453
f.rndn.12x12.train.423,MWR,1490
f.rndn.12x12.train.424,MWR,1445
f.rndn.12x12.train.425,MWR,1571
f.rndn.12x12.train.426,MWR,1561
f.rndn.12x12.train.427,MWR,1567
f.rndn.12x12.train.428,MWR,1563
f.rndn.12x12.train.429,MWR,1532
f.rndn.12x12.train.430,MWR,1615
f.rndn.12x12.train.431,MWR,1471
f.rndn.12x12.train.432,MWR,1570
f.rndn.12x12.train.433,MWR,1544
f.rndn.12x12.train.434,MWR,1626
f.rndn.12x12.train.435,MWR,1511
f.rndn.12x12.train.436,MWR,1472
f.rndn.12x12.train.437,MWR,1584
f.rndn.12x12.train.438,MWR,1467
f.rndn.12x12.train.439,MWR,1583
f.rndn.12x12.train.440,MWR,1501
f.rndn.12x12.train.441,MWR,1387
f.rndn.12x12.train.442,MWR,1532
f.rndn.12x12.train.443,MWR,1601
f.rndn.12x12.train.444,MWR,1524
f.rndn.12x12.train.445,MWR,1537
f.rndn.12x12.train.446,MWR,1614
f.rndn.12x12.train.447,MWR,1486
f.rndn.12x12.train.448,MWR,1448
f.rndn.12x12.train.449,MWR,1548
f.rndn.12x12.train.450,MWR,1577
f.rndn.12x12.train.451,MWR,1643
f.rndn.12x12.train.452,MWR,1498
f.rndn.12x12.train.453,MWR,1547
f.rndn.12x12.train.454,MWR,1493
f.rndn.12x12.train.455,MWR,1436
f.rndn.12x12.train.456,MWR,1501
f.rndn.12x12.train.457,MWR,1612
f.rndn.12x12.train.458,MWR,1537
f.rndn.12x12.train.459,MWR,1477
f.rndn.12x12.train.460,MWR,1504
f.rndn.12x12.train.461,MWR,1502
f.rndn.12x12.train.462,MWR,1491
f.rndn.12x12.train.463,MWR,1551
f.rndn.12x12.train.464,MWR,1436
f.rndn.12x12.train.465,MWR,1544
f.rndn.12x12.train.466,MWR,1467
f.rndn.12x12.train.467,MWR,1616
f.rndn.12x12.train.468,MWR,1516
f.rndn.12x12.train.469,MWR,1481
f.rndn.12x12.train.470,MWR,1640
f.rndn.12x12.train.471,MWR,1553
f.rndn.12x12.train.472,MWR,1498
f.rndn.12x12.train.473,MWR,1445
f.rndn.12x12.train.474,MWR,1581
f.rndn.12x12.train.475,MWR,1483
f.rndn.12x12.train.476,MWR,1522
f.rndn.12x12.train.477,MWR,1385
f.rndn.12x12.train.478,MWR,1510
f.rndn.12x12.train.479,MWR,1535
f.rndn.12x12.train.480,MWR,1572
f.rndn.12x12.train.481,MWR,1535
f.rndn.12x12.train.482,MWR,1483
f.rndn.12x12.train.483,MWR,1596
f.rndn.12x12.train.484,MWR,1665
f.rndn.12x12.train.485,MWR,1581
f.rndn.12x12.train.486,MWR,1535
f.rndn.12x12.train.487,MWR,1475
f.rndn.12x12.train.488,MWR,1594
f.rndn.12x12.train.489,MWR,1541
f.rndn.12x12.train.490,MWR,1541
f.rndn.12x12.train.491,MWR,1589
f.rndn.12x12.train.492,MWR,1575
f.rndn.12x12.train.493,MWR,1449
f.rndn.12x12.train.494,MWR,1581
f.rndn.12x12.train.495,MWR,1505
f.rndn.12x12.train.496,MWR,1553
f.rndn.12x12.train.497,MWR,1507
f.rndn.12x12.train.498,MWR,1486
f.rndn.12x12.train.499,MWR,1452
f.rndn.12x12.train.500,MWR,1531
f.rndn.12x12.train.1,LWR,1206
f.rndn.12x12.train.2,LWR,1193
f.rndn.12x12.train.3,LWR,1186
f.rndn.12x12.train.4,LWR,1211
f.rndn.12x12.train.5,LWR,1185
f.rndn.12x12.train.6,LWR,1200
f.rndn.12x12.train.7,LWR,1203
f.rndn.12x12.train.8,LWR,1184
f.rndn.12x12.train.9,LWR,1177
f.rndn.12x12.train.10,LWR,1182
f.rndn.12x12.train.11,LWR,1193
f.rndn.12x12.train.12,LWR,1182
f.rndn.12x12.train.13,LWR,1217
f.rndn.12x12.train.14,LWR,1193
f.rndn.12x12.train.15,LWR,1211
f.rndn.12x12.train.16,LWR,1195
f.rndn.12x12.train.17,LWR,1196
f.rndn.12x12.train.18,LWR,1188
f.rndn.12x12.train.19,LWR,1204
f.rndn.12x12.train.20,LWR,1192
f.rndn.12x12.train.21,LWR,1192
f.rndn.12x12.train.22,LWR,1189
f.rndn.12x12.train.23,LWR,1193
f.rndn.12x12.train.24,LWR,1199
f.rndn.12x12.train.25,LWR,1190
f.rndn.12x12.train.26,LWR,1192
f.rndn.12x12.train.27,LWR,1198
f.rndn.12x12.train.28,LWR,1180
f.rndn.12x12.train.29,LWR,1188
f.rndn.12x12.train.30,LWR,1194
f.rndn.12x12.train.31,LWR,1207
f.rndn.12x12.train.32,LWR,1198
f.rndn.12x12.train.33,LWR,1191
f.rndn.12x12.train.34,LWR,1191
f.rndn.12x12.train.35,LWR,1226
f.rndn.12x12.train.36,LWR,1178
f.rndn.12x12.train.37,LWR,1201
f.rndn.12x12.train.38,LWR,1193
f.rndn.12x12.train.39,LWR,1184
f.rndn.12x12.train.40,LWR,1189
f.rndn.12x12.train.41,LWR,1161
f.rndn.12x12.train.42,LWR,1190
f.rndn.12x12.train.43,LWR,1179
f.rndn.12x12.train.44,LWR,1211
f.rndn.12x12.train.45,LWR,1212
f.rndn.12x12.train.46,LWR,1214
f.rndn.12x12.train.47,LWR,1198
f.rndn.12x12.train.48,LWR,1192
f.rndn.12x12.train.49,LWR,1190
f.rndn.12x12.train.50,LWR,1172
f.rndn.12x12.train.51,LWR,1202
f.rndn.12x12.train.52,LWR,1207
f.rndn.12x12.train.53,LWR,1197
f.rndn.12x12.train.54,LWR,1195
f.rndn.12x12.train.55,LWR,1196
f.rndn.12x12.train.56,LWR,1202
f.rndn.12x12.train.57,LWR,1204
f.rndn.12x12.train.58,LWR,1201
f.rndn.12x12.train.59,LWR,1195
f.rndn.12x12.train.60,LWR,1216
f.rndn.12x12.train.61,LWR,1203
f.rndn.12x12.train.62,LWR,1183
f.rndn.12x12.train.63,LWR,1201
f.rndn.12x12.train.64,LWR,1200
f.rndn.12x12.train.65,LWR,1182
f.rndn.12x12.train.66,LWR,1200
f.rndn.12x12.train.67,LWR,1200
f.rndn.12x12.train.68,LWR,1187
f.rndn.12x12.train.69,LWR,1202
f.rndn.12x12.train.70,LWR,1196
f.rndn.12x12.train.71,LWR,1218
f.rndn.12x12.train.72,LWR,1179
f.rndn.12x12.train.73,LWR,1200
f.rndn.12x12.train.74,LWR,1199
f.rndn.12x12.train.75,LWR,1188
f.rndn.12x12.train.76,LWR,1195
f.rndn.12x12.train.77,LWR,1174
f.rndn.12x12.train.78,LWR,1203
f.rndn.12x12.train.79,LWR,1213
f.rndn.12x12.train.80,LWR,1184
f.rndn.12x12.train.81,LWR,1185
f.rndn.12x12.train.82,LWR,1197
f.rndn.12x12.train.83,LWR,1210
f.rndn.12x12.train.84,LWR,1178
f.rndn.12x12.train.85,LWR,1194
f.rndn.12x12.train.86,LWR,1183
f.rndn.12x12.train.87,LWR,1204
f.rndn.12x12.train.88,LWR,1204
f.rndn.12x12.train.89,LWR,1209
f.rndn.12x12.train.90,LWR,1199
f.rndn.12x12.train.91,LWR,1189
f.rndn.12x12.train.92,LWR,1200
f.rndn.12x12.train.93,LWR,1197
f.rndn.12x12.train.94,LWR,1196
f.rndn.12x12.train.95,LWR,1217
f.rndn.12x12.train.96,LWR,1183
f.rndn.12x12.train.97,LWR,1194
f.rndn.12x12.train.98,LWR,1193
f.rndn.12x12.train.99,LWR,1194
f.rndn.12x12.train.100,LWR,1201
f.rndn.12x12.train.101,LWR,1197
f.rndn.12x12.train.102,LWR,1194
f.rndn.12x12.train.103,LWR,1186
f.rndn.12x12.train.104,LWR,1184
f.rndn.12x12.train.105,LWR,1194
f.rndn.12x12.train.106,LWR,1178
f.rndn.12x12.train.107,LWR,1197
f.rndn.12x12.train.108,LWR,1195
f.rndn.12x12.train.109,LWR,1194
f.rndn.12x12.train.110,LWR,1193
f.rndn.12x12.train.111,LWR,1184
f.rndn.12x12.train.112,LWR,1198
f.rndn.12x12.train.113,LWR,1197
f.rndn.12x12.train.114,LWR,1189
f.rndn.12x12.train.115,LWR,1200
f.rndn.12x12.train.116,LWR,1205
f.rndn.12x12.train.117,LWR,1192
f.rndn.12x12.train.118,LWR,1187
f.rndn.12x12.train.119,LWR,1196
f.rndn.12x12.train.120,LWR,1206
f.rndn.12x12.train.121,LWR,1193
f.rndn.12x12.train.122,LWR,1196
f.rndn.12x12.train.123,LWR,1187
f.rndn.12x12.train.124,LWR,1204
f.rndn.12x12.train.125,LWR,1221
f.rndn.12x12.train.126,LWR,1212
f.rndn.12x12.train.127,LWR,1204
f.rndn.12x12.train.128,LWR,1206
f.rndn.12x12.train.129,LWR,1208
f.rndn.12x12.train.130,LWR,1192
f.rndn.12x12.train.131,LWR,1190
f.rndn.12x12.train.132,LWR,1196
f.rndn.12x12.train.133,LWR,1208
f.rndn.12x12.train.134,LWR,1187
f.rndn.12x12.train.135,LWR,1189
f.rndn.12x12.train.136,LWR,1205
f.rndn.12x12.train.137,LWR,1200
f.rndn.12x12.train.138,LWR,1194
f.rndn.12x12.train.139,LWR,1201
f.rndn.12x12.train.140,LWR,1192
f.rndn.12x12.train.141,LWR,1206
f.rndn.12x12.train.142,LWR,1193
f.rndn.12x12.train.143,LWR,1201
f.rndn.12x12.train.144,LWR,1200
f.rndn.12x12.train.145,LWR,1192
f.rndn.12x12.train.146,LWR,1207
f.rndn.12x12.train.147,LWR,1195
f.rndn.12x12.train.148,LWR,1199
f.rndn.12x12.train.149,LWR,1210
f.rndn.12x12.train.150,LWR,1192
f.rndn.12x12.train.151,LWR,1186
f.rndn.12x12.train.152,LWR,1195
f.rndn.12x12.train.153,LWR,1192
f.rndn.12x12.train.154,LWR,1188
f.rndn.12x12.train.155,LWR,1198
f.rndn.12x12.train.156,LWR,1197
f.rndn.12x12.train.157,LWR,1206
f.rndn.12x12.train.158,LWR,1196
f.rndn.12x12.train.159,LWR,1199
f.rndn.12x12.train.160,LWR,1205
f.rndn.12x12.train.161,LWR,1198
f.rndn.12x12.train.162,LWR,1201
f.rndn.12x12.train.163,LWR,1199
f.rndn.12x12.train.164,LWR,1191
f.rndn.12x12.train.165,LWR,1200
f.rndn.12x12.train.166,LWR,1205
f.rndn.12x12.train.167,LWR,1185
f.rndn.12x12.train.168,LWR,1208
f.rndn.12x12.train.169,LWR,1206
f.rndn.12x12.train.170,LWR,1197
f.rndn.12x12.train.171,LWR,1204
f.rndn.12x12.train.172,LWR,1201
f.rndn.12x12.train.173,LWR,1195
f.rndn.12x12.train.174,LWR,1198
f.rndn.12x12.train.175,LWR,1201
f.rndn.12x12.train.176,LWR,1191
f.rndn.12x12.train.177,LWR,1204
f.rndn.12x12.train.178,LWR,1196
f.rndn.12x12.train.179,LWR,1181
f.rndn.12x12.train.180,LWR,1196
f.rndn.12x12.train.181,LWR,1218
f.rndn.12x12.train.182,LWR,1210
f.rndn.12x12.train.183,LWR,1192
f.rndn.12x12.train.184,LWR,1185
f.rndn.12x12.train.185,LWR,1180
f.rndn.12x12.train.186,LWR,1204
f.rndn.12x12.train.187,LWR,1203
f.rndn.12x12.train.188,LWR,1205
f.rndn.12x12.train.189,LWR,1194
f.rndn.12x12.train.190,LWR,1219
f.rndn.12x12.train.191,LWR,1199
f.rndn.12x12.train.192,LWR,1176
f.rndn.12x12.train.193,LWR,1189
f.rndn.12x12.train.194,LWR,1194
f.rndn.12x12.train.195,LWR,1207
f.rndn.12x12.train.196,LWR,1207
f.rndn.12x12.train.197,LWR,1192
f.rndn.12x12.train.198,LWR,1194
f.rndn.12x12.train.199,LWR,1191
f.rndn.12x12.train.200,LWR,1208
f.rndn.12x12.train.201,LWR,1193
f.rndn.12x12.train.202,LWR,1188
f.rndn.12x12.train.203,LWR,1196
f.rndn.12x12.train.204,LWR,1212
f.rndn.12x12.train.205,LWR,1216
f.rndn.12x12.train.206,LWR,1215
f.rndn.12x12.train.207,LWR,1187
f.rndn.12x12.train.208,LWR,1177
f.rndn.12x12.train.209,LWR,1200
f.rndn.12x12.train.210,LWR,1188
f.rndn.12x12.train.211,LWR,1198
f.rndn.12x12.train.212,LWR,1205
f.rndn.12x12.train.213,LWR,1204
f.rndn.12x12.train.214,LWR,1196
f.rndn.12x12.train.215,LWR,1184
f.rndn.12x12.train.216,LWR,1193
f.rndn.12x12.train.217,LWR,1201
f.rndn.12x12.train.218,LWR,1186
f.rndn.12x12.train.219,LWR,1202
f.rndn.12x12.train.220,LWR,1201
f.rndn.12x12.train.221,LWR,1216
f.rndn.12x12.train.222,LWR,1196
f.rndn.12x12.train.223,LWR,1197
f.rndn.12x12.train.224,LWR,1185
f.rndn.12x12.train.225,LWR,1204
f.rndn.12x12.train.226,LWR,1211
f.rndn.12x12.train.227,LWR,1182
f.rndn.12x12.train.228,LWR,1174
f.rndn.12x12.train.229,LWR,1191
f.rndn.12x12.train.230,LWR,1185
f.rndn.12x12.train.231,LWR,1204
f.rndn.12x12.train.232,LWR,1188
f.rndn.12x12.train.233,LWR,1201
f.rndn.12x12.train.234,LWR,1200
f.rndn.12x12.train.235,LWR,1198
f.rndn.12x12.train.236,LWR,1190
f.rndn.12x12.train.237,LWR,1191
f.rndn.12x12.train.238,LWR,1198
f.rndn.12x12.train.239,LWR,1198
f.rndn.12x12.train.240,LWR,1189
f.rndn.12x12.train.241,LWR,1199
f.rndn.12x12.train.242,LWR,1196
f.rndn.12x12.train.243,LWR,1203
f.rndn.12x12.train.244,LWR,1194
f.rndn.12x12.train.245,LWR,1190
f.rndn.12x12.train.246,LWR,1185
f.rndn.12x12.train.247,LWR,1205
f.rndn.12x12.train.248,LWR,1186
f.rndn.12x12.train.249,LWR,1195
f.rndn.12x12.train.250,LWR,1184
f.rndn.12x12.train.251,LWR,1183
f.rndn.12x12.train.252,LWR,1190
f.rndn.12x12.train.253,LWR,1208
f.rndn.12x12.train.254,LWR,1202
f.rndn.12x12.train.255,LWR,1194
f.rndn.12x12.train.256,LWR,1186
f.rndn.12x12.train.257,LWR,1198
f.rndn.12x12.train.258,LWR,1208
f.rndn.12x12.train.259,LWR,1197
f.rndn.12x12.train.260,LWR,1209
f.rndn.12x12.train.261,LWR,1196
f.rndn.12x12.train.262,LWR,1202
f.rndn.12x12.train.263,LWR,1201
f.rndn.12x12.train.264,LWR,1196
f.rndn.12x12.train.265,LWR,1186
f.rndn.12x12.train.266,LWR,1204
f.rndn.12x12.train.267,LWR,1181
f.rndn.12x12.train.268,LWR,1195
f.rndn.12x12.train.269,LWR,1198
f.rndn.12x12.train.270,LWR,1215
f.rndn.12x12.train.271,LWR,1186
f.rndn.12x12.train.272,LWR,1193
f.rndn.12x12.train.273,LWR,1198
f.rndn.12x12.train.274,LWR,1204
f.rndn.12x12.train.275,LWR,1209
f.rndn.12x12.train.276,LWR,1188
f.rndn.12x12.train.277,LWR,1215
f.rndn.12x12.train.278,LWR,1200
f.rndn.12x12.train.279,LWR,1203
f.rndn.12x12.train.280,LWR,1199
f.rndn.12x12.train.281,LWR,1203
f.rndn.12x12.train.282,LWR,1191
f.rndn.12x12.train.283,LWR,1193
f.rndn.12x12.train.284,LWR,1200
f.rndn.12x12.train.285,LWR,1207
f.rndn.12x12.train.286,LWR,1184
f.rndn.12x12.train.287,LWR,1199
f.rndn.12x12.train.288,LWR,1191
f.rndn.12x12.train.289,LWR,1198
f.rndn.12x12.train.290,LWR,1192
f.rndn.12x12.train.291,LWR,1201
f.rndn.12x12.train.292,LWR,1184
f.rndn.12x12.train.293,LWR,1182
f.rndn.12x12.train.294,LWR,1197
f.rndn.12x12.train.295,LWR,1188
f.rndn.12x12.train.296,LWR,1194
f.rndn.12x12.train.297,LWR,1206
f.rndn.12x12.train.298,LWR,1200
f.rndn.12x12.train.299,LWR,1175
f.rndn.12x12.train.300,LWR,1191
f.rndn.12x12.train.301,LWR,1194
f.rndn.12x12.train.302,LWR,1186
f.rndn.12x12.train.303,LWR,1208
f.rndn.12x12.train.304,LWR,1194
f.rndn.12x12.train.305,LWR,1196
f.rndn.12x12.train.306,LWR,1212
f.rndn.12x12.train.307,LWR,1186
f.rndn.12x12.train.308,LWR,1186
f.rndn.12x12.train.309,LWR,1216
f.rndn.12x12.train.310,LWR,1182
f.rndn.12x12.train.311,LWR,1195
f.rndn.12x12.train.312,LWR,1215
f.rndn.12x12.train.313,LWR,1193
f.rndn.12x12.train.314,LWR,1175
f.rndn.12x12.train.315,LWR,1187
f.rndn.12x12.train.316,LWR,1196
f.rndn.12x12.train.317,LWR,1194
f.rndn.12x12.train.318,LWR,1204
f.rndn.12x12.train.319,LWR,1209
f.rndn.12x12.train.320,LWR,1193
f.rndn.12x12.train.321,LWR,1188
f.rndn.12x12.train.322,LWR,1195
f.rndn.12x12.train.323,LWR,1195
f.rndn.12x12.train.324,LWR,1196
f.rndn.12x12.train.325,LWR,1215
f.rndn.12x12.train.326,LWR,1206
f.rndn.12x12.train.327,LWR,1194
f.rndn.12x12.train.328,LWR,1199
f.rndn.12x12.train.329,LWR,1195
f.rndn.12x12.train.330,LWR,1189
f.rndn.12x12.train.331,LWR,1191
f.rndn.12x12.train.332,LWR,1184
f.rndn.12x12.train.333,LWR,1209
f.rndn.12x12.train.334,LWR,1202
f.rndn.12x12.train.335,LWR,1231
f.rndn.12x12.train.336,LWR,1189
f.rndn.12x12.train.337,LWR,1207
f.rndn.12x12.train.338,LWR,1197
f.rndn.12x12.train.339,LWR,1206
f.rndn.12x12.train.340,LWR,1182
f.rndn.12x12.train.341,LWR,1196
f.rndn.12x12.train.342,LWR,1201
f.rndn.12x12.train.343,LWR,1182
f.rndn.12x12.train.344,LWR,1203
f.rndn.12x12.train.345,LWR,1179
f.rndn.12x12.train.346,LWR,1181
f.rndn.12x12.train.347,LWR,1210
f.rndn.12x12.train.348,LWR,1181
f.rndn.12x12.train.349,LWR,1187
f.rndn.12x12.train.350,LWR,1214
f.rndn.12x12.train.351,LWR,1203
f.rndn.12x12.train.352,LWR,1185
f.rndn.12x12.train.353,LWR,1208
f.rndn.12x12.train.354,LWR,1197
f.rndn.12x12.train.355,LWR,1203
f.rndn.12x12.train.356,LWR,1193
f.rndn.12x12.train.357,LWR,1202
f.rndn.12x12.train.358,LWR,1197
f.rndn.12x12.train.359,LWR,1189
f.rndn.12x12.train.360,LWR,1191
f.rndn.12x12.train.361,LWR,1192
f.rndn.12x12.train.362,LWR,1195
f.rndn.12x12.train.363,LWR,1202
f.rndn.12x12.train.364,LWR,1191
f.rndn.12x12.train.365,LWR,1191
f.rndn.12x12.train.366,LWR,1200
f.rndn.12x12.train.367,LWR,1195
f.rndn.12x12.train.368,LWR,1189
f.rndn.12x12.train.369,LWR,1216
f.rndn.12x12.train.370,LWR,1198
f.rndn.12x12.train.371,LWR,1205
f.rndn.12x12.train.372,LWR,1195
f.rndn.12x12.train.373,LWR,1206
f.rndn.12x12.train.374,LWR,1201
f.rndn.12x12.train.375,LWR,1203
